timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1661431358851,139,delete story,200,OK,Http URL/API Test 1-26,text,true,,3691,740,21,21,https://social.bigsuperapp.com/social/api/v1/stories/42ac82f8-2473-11ed-beb8-0a58a9feac02,139,0,0
1661431357735,1342,story,200,OK,Http URL/API Test 1-31,text,true,,3640,680,20,20,https://social.bigsuperapp.com/story?id=50bb9e7e-2473-11ed-a89a-0a58a9feac02&u=30736b78-1a33-11ed-862e-0a58a9feac02,1342,0,0
1661431357048,2067,List All the Explore Feed for the user v1,200,OK,Http URL/API Test 1-22,text,false,"The operation lasted too long: It took 2,067 milliseconds, but should not have lasted longer than 2,000 milliseconds.",262,660,20,20,https://social.bigsuperapp.com/social/api/v1/users/2a05b548-1a33-11ed-be9e-0a58a9feac02/gallery,2067,0,0
1661431357584,2619,List all the Recent Stories for User V2,200,OK,Http URL/API Test 1-32,text,false,"The operation lasted too long: It took 2,619 milliseconds, but should not have lasted longer than 2,000 milliseconds.",275,624,21,21,https://social.bigsuperapp.com/social/api/v3/stories/recent,2619,0,0
1661431360158,430,RegisterDevice,201,Created,Http URL/API Test 1-39,text,true,,524,483,21,21,https://accounts.bigsuperapp.com//accounts/api/v1/accounts,430,0,11
1661431356493,5111,Get Feed on Story V1,200,OK,Http URL/API Test 1-28,text,false,"The operation lasted too long: It took 5,111 milliseconds, but should not have lasted longer than 2,000 milliseconds.",275,668,21,21,https://social.bigsuperapp.com/social/api/v1/feed/stories?story_id=480a9cf8-2473-11ed-8e16-0a58a9feac02,5111,0,0
1661431360689,1294,login,200,OK,Http URL/API Test 1-39,text,true,,754,656,21,21,https://accounts.bigsuperapp.com/accounts/api/v1/login,1294,0,0
1661431359178,3019,findPlace,200,OK,Http URL/API Test 1-31,text,false,"The operation lasted too long: It took 3,019 milliseconds, but should not have lasted longer than 2,000 milliseconds.",252,634,21,21,https://social.bigsuperapp.com/social/api/v1/users/stories/find/india,3019,0,0
1661431345556,16783,AllStoriesByAUser,200,OK,Http URL/API Test 1-30,text,false,"The operation lasted too long: It took 16,783 milliseconds, but should not have lasted longer than 2,000 milliseconds.",252,699,21,21,https://social.bigsuperapp.com/social/api/v1/users/04c3fb5c-1f9f-11ed-9c5c-0a58a9feac02/stories?u=138e8114-1a33-11ed-a9ce-0a58a9feac02,16783,0,0
1661431362298,128,userStories,200,OK,Http URL/API Test 1-31,text,true,,252,699,21,21,https://social.bigsuperapp.com/social/api/v1/users/56c75e36-1a0d-11ed-890f-0a58a9feac02/stories?u=30736b78-1a33-11ed-862e-0a58a9feac02,128,0,0
1661431344613,18270,story,200,OK,Http URL/API Test 1-35,text,false,"The operation lasted too long: It took 18,270 milliseconds, but should not have lasted longer than 2,000 milliseconds.",3640,680,21,21,https://social.bigsuperapp.com/story?id=5d28f512-2473-11ed-9316-0a58a9feac02&u=217ff29e-1a33-11ed-83e9-0a58a9feac02,18270,0,0
1661431345573,17925,List all the flicks feed for a user V1,200,OK,Http URL/API Test 1-17,text,false,"The operation lasted too long: It took 17,925 milliseconds, but should not have lasted longer than 2,000 milliseconds.",274,621,21,21,https://social.bigsuperapp.com/social/api/v1/feed/flicks,17925,0,0
1661431356947,6619,List all the Recent Stories for User V2,200,OK,Http URL/API Test 1-21,text,false,"The operation lasted too long: It took 6,619 milliseconds, but should not have lasted longer than 2,000 milliseconds.",275,624,21,21,https://social.bigsuperapp.com/social/api/v3/stories/recent,6619,0,0
1661431356773,6921,List all the Flicks feed for a user V2,200,OK,Http URL/API Test 1-14,text,false,"The operation lasted too long: It took 6,921 milliseconds, but should not have lasted longer than 2,000 milliseconds.",287,621,21,21,https://social.bigsuperapp.com/social/api/v2/feed/flicks,6921,0,9
1661431362439,1353,Get Feed on Story V1,200,OK,Http URL/API Test 1-30,text,true,,275,668,21,21,https://social.bigsuperapp.com/social/api/v1/feed/stories?story_id=4dbf86a4-2473-11ed-b5b8-0a58a9feac02,1353,0,0
1661431363598,240,List all the Flicks feed for a user V2,200,OK,Http URL/API Test 1-17,text,true,,287,621,21,21,https://social.bigsuperapp.com/social/api/v2/feed/flicks,240,0,0
1661431363666,263,List All the Explore Feed for the user v1,200,OK,Http URL/API Test 1-21,text,true,,262,660,21,21,https://social.bigsuperapp.com/social/api/v1/users/25a7275c-1a33-11ed-af18-0a58a9feac02/gallery,263,0,0
1661431363795,448,delete story,200,OK,Http URL/API Test 1-14,text,true,,3691,740,21,21,https://social.bigsuperapp.com/social/api/v1/stories/1df78638-2473-11ed-b396-0a58a9feac02,448,0,0
1661431362983,1941,findPlace,200,OK,Http URL/API Test 1-35,text,true,,252,634,20,20,https://social.bigsuperapp.com/social/api/v1/users/stories/find/india,1941,0,0
1661431363938,1082,delete story,200,OK,Http URL/API Test 1-17,text,true,,3691,740,20,20,https://social.bigsuperapp.com/social/api/v1/stories/2732999a-2473-11ed-a414-0a58a9feac02,1082,0,0
1661431364029,1035,List all the Explore feed for the user V2,200,OK,Http URL/API Test 1-21,text,true,,275,660,20,20,https://social.bigsuperapp.com/social/api/v2/users/25a7275c-1a33-11ed-af18-0a58a9feac02/gallery,1035,0,0
1661431365153,15,RegisterDevice,201,Created,Http URL/API Test 1-40,text,true,,524,483,20,20,https://accounts.bigsuperapp.com//accounts/api/v1/accounts,15,0,10
1661431365024,149,userStories,200,OK,Http URL/API Test 1-35,text,true,,252,699,20,20,https://social.bigsuperapp.com/social/api/v1/users/56c75e36-1a0d-11ed-890f-0a58a9feac02/stories?u=217ff29e-1a33-11ed-83e9-0a58a9feac02,149,0,0
1661431365165,184,List all the flicks feed for a user V1,200,OK,Http URL/API Test 1-21,text,true,,274,621,20,20,https://social.bigsuperapp.com/social/api/v1/feed/flicks,184,0,0
1661431351188,14278,createStory,200,OK,Http URL/API Test 1-37,text,false,,3203,3787,20,20,https://social.bigsuperapp.com/social/api/v1/stories,14278,0,9
1661431365449,414,List all the Flicks feed for a user V2,200,OK,Http URL/API Test 1-21,text,true,,287,621,20,20,https://social.bigsuperapp.com/social/api/v2/feed/flicks,414,0,0
1661431356878,9031,delete story,200,OK,Http URL/API Test 1-16,text,false,"The operation lasted too long: It took 9,031 milliseconds, but should not have lasted longer than 2,000 milliseconds.",3691,740,20,20,https://social.bigsuperapp.com/social/api/v1/stories/23e4d2b2-2473-11ed-801d-0a58a9feac02,9031,0,0
1661431349157,16886,story,200,OK,Http URL/API Test 1-36,text,false,"The operation lasted too long: It took 16,886 milliseconds, but should not have lasted longer than 2,000 milliseconds.",3640,680,19,19,https://social.bigsuperapp.com/story?id=5fb873b6-2473-11ed-8ec6-0a58a9feac02&u=27be1366-1a33-11ed-b92e-0a58a9feac02,16886,0,0
1661431365274,890,storyDetails,200,OK,Http URL/API Test 1-35,text,true,,3640,680,19,19,https://social.bigsuperapp.com/story?id=5d28f512-2473-11ed-9316-0a58a9feac02&u=217ff29e-1a33-11ed-83e9-0a58a9feac02,890,0,0
1661431365269,1090,login,200,OK,Http URL/API Test 1-40,text,true,,754,656,19,19,https://accounts.bigsuperapp.com/accounts/api/v1/login,1090,0,0
1661431350135,16532,List All the Explore Feed for the user v1,200,OK,Http URL/API Test 1-25,text,false,"The operation lasted too long: It took 16,532 milliseconds, but should not have lasted longer than 2,000 milliseconds.",262,660,19,19,https://social.bigsuperapp.com/social/api/v1/users/2b93a546-1a33-11ed-a505-0a58a9feac02/gallery,16532,0,0
1661431366461,1190,createStory,200,OK,Http URL/API Test 1-40,text,true,,3203,3787,19,19,https://social.bigsuperapp.com/social/api/v1/stories,1190,0,8
1661431367466,1084,getStory,200,OK,Http URL/API Test 1-37,text,true,,3640,680,19,19,https://social.bigsuperapp.com/story?id=62adc508-2473-11ed-bda7-0a58a9feac02&u=17d84764-1a33-11ed-82d6-0a58a9feac02,1084,0,0
1661431353429,15249,findPlace,200,OK,Http URL/API Test 1-33,text,false,"The operation lasted too long: It took 15,249 milliseconds, but should not have lasted longer than 2,000 milliseconds.",252,634,19,19,https://social.bigsuperapp.com/social/api/v1/users/stories/find/india,15249,0,0
1661431368778,172,userStories,200,OK,Http URL/API Test 1-33,text,true,,252,699,19,19,https://social.bigsuperapp.com/social/api/v1/users/56c75e36-1a0d-11ed-890f-0a58a9feac02/stories?u=2fd526b6-1a33-11ed-867f-0a58a9feac02,172,0,0
1661431368650,569,story,200,OK,Http URL/API Test 1-37,text,true,,3640,680,19,19,https://social.bigsuperapp.com/story?id=62adc508-2473-11ed-bda7-0a58a9feac02&u=17d84764-1a33-11ed-82d6-0a58a9feac02,569,0,0
1661431369050,672,storyDetails,200,OK,Http URL/API Test 1-33,text,true,,3640,680,19,19,https://social.bigsuperapp.com/story?id=56bd24c8-2473-11ed-98d8-0a58a9feac02&u=2fd526b6-1a33-11ed-867f-0a58a9feac02,672,0,0
1661431370156,28,RegisterDevice,201,Created,Http URL/API Test 1-41,text,true,,524,483,20,20,https://accounts.bigsuperapp.com//accounts/api/v1/accounts,28,0,15
1661431359012,11667,List all the Recent Stories for User V2,200,OK,Http URL/API Test 1-29,text,false,"The operation lasted too long: It took 11,667 milliseconds, but should not have lasted longer than 2,000 milliseconds.",275,624,20,20,https://social.bigsuperapp.com/social/api/v3/stories/recent,11667,0,0
1661431356996,13743,List All the Explore Feed for the user v1,200,OK,Http URL/API Test 1-20,text,false,"The operation lasted too long: It took 13,743 milliseconds, but should not have lasted longer than 2,000 milliseconds.",262,660,20,20,https://social.bigsuperapp.com/social/api/v1/users/25e41554-1a33-11ed-aac8-0a58a9feac02/gallery,13743,0,0
1661431356947,14041,List all the Flicks feed for a user V2,200,OK,Http URL/API Test 1-27,text,false,"The operation lasted too long: It took 14,041 milliseconds, but should not have lasted longer than 2,000 milliseconds.",287,621,20,20,https://social.bigsuperapp.com/social/api/v2/feed/flicks,14041,0,0
1661431360273,11541,List All the Recent Stories for the user V1,200,OK,Http URL/API Test 1-34,text,false,"The operation lasted too long: It took 11,541 milliseconds, but should not have lasted longer than 2,000 milliseconds.",275,624,20,20,https://social.bigsuperapp.com/social/api/v1/stories/recent,11541,0,0
1661431370840,1005,List all the Explore feed for the user V2,200,OK,Http URL/API Test 1-20,text,true,,275,660,20,20,https://social.bigsuperapp.com/social/api/v2/users/25e41554-1a33-11ed-aac8-0a58a9feac02/gallery,1005,0,0
1661431371089,808,delete story,200,OK,Http URL/API Test 1-27,text,true,,3691,740,20,20,https://social.bigsuperapp.com/social/api/v1/stories/44ea929e-2473-11ed-9fca-0a58a9feac02,808,0,15
1661431370285,1663,login,200,OK,Http URL/API Test 1-41,text,true,,754,656,19,19,https://accounts.bigsuperapp.com/accounts/api/v1/login,1663,0,0
1661431359215,12823,List all the Explore feed for the user V2,200,OK,Http URL/API Test 1-22,text,false,"The operation lasted too long: It took 12,823 milliseconds, but should not have lasted longer than 2,000 milliseconds.",275,660,19,19,https://social.bigsuperapp.com/social/api/v2/users/2a05b548-1a33-11ed-be9e-0a58a9feac02/gallery,12823,0,0
1661431371945,265,List all the flicks feed for a user V1,200,OK,Http URL/API Test 1-20,text,true,,274,621,19,19,https://social.bigsuperapp.com/social/api/v1/feed/flicks,265,0,0
1661431361705,10533,Get Feed on Story V2,200,OK,Http URL/API Test 1-28,text,false,"The operation lasted too long: It took 10,533 milliseconds, but should not have lasted longer than 2,000 milliseconds.",275,668,19,19,https://social.bigsuperapp.com/social/api/v2/feed/stories?story_id=480a9cf8-2473-11ed-8e16-0a58a9feac02,10533,0,0
1661431371915,396,List all the Recent Stories for User V2,200,OK,Http URL/API Test 1-34,text,true,,275,624,19,19,https://social.bigsuperapp.com/social/api/v3/stories/recent,396,0,0
1661431362085,10237,createStory,200,OK,Http URL/API Test 1-39,text,false,,3203,3787,19,19,https://social.bigsuperapp.com/social/api/v1/stories,10237,0,11
1661431372139,199,List all the flicks feed for a user V1,200,OK,Http URL/API Test 1-22,text,true,,274,621,19,19,https://social.bigsuperapp.com/social/api/v1/feed/flicks,199,0,0
1661431372310,150,List all the Flicks feed for a user V2,200,OK,Http URL/API Test 1-20,text,true,,287,621,19,19,https://social.bigsuperapp.com/social/api/v2/feed/flicks,150,0,0
1661431363892,8647,Get Feed on Story V2,200,OK,Http URL/API Test 1-30,text,false,"The operation lasted too long: It took 8,647 milliseconds, but should not have lasted longer than 2,000 milliseconds.",275,668,19,19,https://social.bigsuperapp.com/social/api/v2/feed/stories?story_id=4dbf86a4-2473-11ed-b5b8-0a58a9feac02,8647,0,0
1661431372438,268,List all the Flicks feed for a user V2,200,OK,Http URL/API Test 1-22,text,true,,287,621,19,19,https://social.bigsuperapp.com/social/api/v2/feed/flicks,268,0,0
1661431358891,14004,createStory,200,OK,Http URL/API Test 1-38,text,false,,3203,3787,19,19,https://social.bigsuperapp.com/social/api/v1/stories,14004,0,10
1661431360800,12118,List All the Recent Stories for the user V1,200,OK,Http URL/API Test 1-23,text,false,"The operation lasted too long: It took 12,118 milliseconds, but should not have lasted longer than 2,000 milliseconds.",275,624,19,19,https://social.bigsuperapp.com/social/api/v1/stories/recent,12118,0,0
1661431373018,143,List all the Recent Stories for User V2,200,OK,Http URL/API Test 1-23,text,true,,275,624,19,19,https://social.bigsuperapp.com/social/api/v3/stories/recent,143,0,0
1661431360303,13209,List All the Explore Feed for the user v1,200,OK,Http URL/API Test 1-32,text,false,"The operation lasted too long: It took 13,209 milliseconds, but should not have lasted longer than 2,000 milliseconds.",262,660,19,19,https://social.bigsuperapp.com/social/api/v1/users/291c44bc-1a33-11ed-888e-0a58a9feac02/gallery,13209,0,0
1661431372412,1120,List All the Explore Feed for the user v1,200,OK,Http URL/API Test 1-34,text,true,,262,660,19,19,https://social.bigsuperapp.com/social/api/v1/users/207dc290-1a33-11ed-89f2-0a58a9feac02/gallery,1120,0,0
1661431373612,225,List all the Explore feed for the user V2,200,OK,Http URL/API Test 1-32,text,true,,275,660,19,19,https://social.bigsuperapp.com/social/api/v2/users/291c44bc-1a33-11ed-888e-0a58a9feac02/gallery,225,0,0
1661431373262,631,List All the Explore Feed for the user v1,200,OK,Http URL/API Test 1-23,text,true,,262,660,19,19,https://social.bigsuperapp.com/social/api/v1/users/21fa5c64-1a33-11ed-8d25-0a58a9feac02/gallery,631,0,0
1661431370779,3306,List All the Explore Feed for the user v1,200,OK,Http URL/API Test 1-29,text,false,"The operation lasted too long: It took 3,306 milliseconds, but should not have lasted longer than 2,000 milliseconds.",262,660,19,19,https://social.bigsuperapp.com/social/api/v1/users/27fc03d8-1a33-11ed-8724-0a58a9feac02/gallery,3305,0,0
1661431374239,590,List All the Recent Stories for the user V1,200,OK,Http URL/API Test 1-28,text,true,,275,624,19,19,https://social.bigsuperapp.com/social/api/v1/stories/recent,590,0,12
1661431375149,25,RegisterDevice,201,Created,Http URL/API Test 1-42,text,true,,524,483,20,20,https://accounts.bigsuperapp.com//accounts/api/v1/accounts,25,0,13
1661431366142,9276,findPlace,200,OK,Http URL/API Test 1-36,text,false,"The operation lasted too long: It took 9,276 milliseconds, but should not have lasted longer than 2,000 milliseconds.",252,634,20,20,https://social.bigsuperapp.com/social/api/v1/users/stories/find/india,9276,0,0
1661431374897,871,getStory,200,OK,Http URL/API Test 1-38,text,true,,3640,680,20,20,https://social.bigsuperapp.com/story?id=6757d8f0-2473-11ed-b7e9-0a58a9feac02&u=26f6b1ae-1a33-11ed-bc33-0a58a9feac02,871,0,0
1661431375519,289,userStories,200,OK,Http URL/API Test 1-36,text,true,,252,699,20,20,https://social.bigsuperapp.com/social/api/v1/users/56c75e36-1a0d-11ed-890f-0a58a9feac02/stories?u=27be1366-1a33-11ed-b92e-0a58a9feac02,289,0,0
1661431375275,635,login,200,OK,Http URL/API Test 1-42,text,true,,754,656,20,20,https://accounts.bigsuperapp.com/accounts/api/v1/login,635,0,0
1661431369320,6942,findPlace,200,OK,Http URL/API Test 1-37,text,false,"The operation lasted too long: It took 6,942 milliseconds, but should not have lasted longer than 2,000 milliseconds.",252,634,20,20,https://social.bigsuperapp.com/social/api/v1/users/stories/find/india,6942,0,0
1661431376013,270,createStory,200,OK,Http URL/API Test 1-42,text,true,,3203,3787,20,20,https://social.bigsuperapp.com/social/api/v1/stories,270,0,9
1661431375909,703,storyDetails,200,OK,Http URL/API Test 1-36,text,true,,3640,680,20,20,https://social.bigsuperapp.com/story?id=5fb873b6-2473-11ed-8ec6-0a58a9feac02&u=27be1366-1a33-11ed-b92e-0a58a9feac02,703,0,0
1661431374540,2867,List All the Recent Stories for the user V1,200,OK,Http URL/API Test 1-30,text,false,"The operation lasted too long: It took 2,867 milliseconds, but should not have lasted longer than 2,000 milliseconds.",275,624,20,20,https://social.bigsuperapp.com/social/api/v1/stories/recent,2867,0,0
1661431375869,1659,story,200,OK,Http URL/API Test 1-38,text,true,,3640,680,20,20,https://social.bigsuperapp.com/story?id=6757d8f0-2473-11ed-b7e9-0a58a9feac02&u=26f6b1ae-1a33-11ed-bc33-0a58a9feac02,1659,0,0
1661431377508,267,List all the Recent Stories for User V2,200,OK,Http URL/API Test 1-30,text,true,,275,624,20,20,https://social.bigsuperapp.com/social/api/v3/stories/recent,267,0,10
1661431369822,8039,AllStoriesByAUser,200,OK,Http URL/API Test 1-33,text,false,"The operation lasted too long: It took 8,039 milliseconds, but should not have lasted longer than 2,000 milliseconds.",252,699,20,20,https://social.bigsuperapp.com/social/api/v1/users/04c3fb5c-1f9f-11ed-9c5c-0a58a9feac02/stories?u=2fd526b6-1a33-11ed-867f-0a58a9feac02,8039,0,0
1661431377628,1669,findPlace,200,OK,Http URL/API Test 1-38,text,true,,252,634,20,20,https://social.bigsuperapp.com/social/api/v1/users/stories/find/india,1669,0,0
1661431379397,381,userStories,200,OK,Http URL/API Test 1-38,text,true,,252,699,20,20,https://social.bigsuperapp.com/social/api/v1/users/56c75e36-1a0d-11ed-890f-0a58a9feac02/stories?u=26f6b1ae-1a33-11ed-bc33-0a58a9feac02,381,0,0
1661431362527,17494,storyDetails,200,OK,Http URL/API Test 1-31,text,false,"The operation lasted too long: It took 17,494 milliseconds, but should not have lasted longer than 2,000 milliseconds.",3640,680,20,20,https://social.bigsuperapp.com/story?id=50bb9e7e-2473-11ed-a89a-0a58a9feac02&u=30736b78-1a33-11ed-862e-0a58a9feac02,17494,0,0
1661431380149,37,RegisterDevice,201,Created,Http URL/API Test 1-43,text,true,,524,483,21,21,https://accounts.bigsuperapp.com//accounts/api/v1/accounts,37,0,10
1661431372807,7512,delete story,200,OK,Http URL/API Test 1-22,text,false,"The operation lasted too long: It took 7,512 milliseconds, but should not have lasted longer than 2,000 milliseconds.",3691,740,21,21,https://social.bigsuperapp.com/social/api/v1/stories/3689292c-2473-11ed-b938-0a58a9feac02,7512,0,0
1661431380124,274,AllStoriesByAUser,200,OK,Http URL/API Test 1-31,text,true,,252,699,20,20,https://social.bigsuperapp.com/social/api/v1/users/04c3fb5c-1f9f-11ed-9c5c-0a58a9feac02/stories?u=30736b78-1a33-11ed-862e-0a58a9feac02,274,0,0
1661431374185,6366,List all the Explore feed for the user V2,200,OK,Http URL/API Test 1-29,text,false,"The operation lasted too long: It took 6,366 milliseconds, but should not have lasted longer than 2,000 milliseconds.",275,660,20,20,https://social.bigsuperapp.com/social/api/v2/users/27fc03d8-1a33-11ed-8724-0a58a9feac02/gallery,6366,0,14
1661431380498,444,Get Feed on Story V1,200,OK,Http URL/API Test 1-31,text,true,,275,668,20,20,https://social.bigsuperapp.com/social/api/v1/feed/stories?story_id=50bb9e7e-2473-11ed-a89a-0a58a9feac02,444,0,0
1661431379878,1145,storyDetails,200,OK,Http URL/API Test 1-38,text,true,,3640,680,20,20,https://social.bigsuperapp.com/story?id=6757d8f0-2473-11ed-b7e9-0a58a9feac02&u=26f6b1ae-1a33-11ed-bc33-0a58a9feac02,1145,0,0
1661431374323,7132,getStory,200,OK,Http URL/API Test 1-39,text,false,"The operation lasted too long: It took 7,132 milliseconds, but should not have lasted longer than 2,000 milliseconds.",3640,680,20,20,https://social.bigsuperapp.com/story?id=692359c0-2473-11ed-b33b-0a58a9feac02&u=1c5a7f3c-1a33-11ed-8a5d-0a58a9feac02,7132,0,0
1661431380287,1305,login,200,OK,Http URL/API Test 1-43,text,true,,754,656,20,20,https://accounts.bigsuperapp.com/accounts/api/v1/login,1305,0,0
1661431381694,208,createStory,200,OK,Http URL/API Test 1-43,text,true,,3203,3787,20,20,https://social.bigsuperapp.com/social/api/v1/stories,208,0,10
1661431381557,493,story,200,OK,Http URL/API Test 1-39,text,true,,3640,680,20,20,https://social.bigsuperapp.com/story?id=692359c0-2473-11ed-b33b-0a58a9feac02&u=1c5a7f3c-1a33-11ed-8a5d-0a58a9feac02,493,0,0
1661431366766,15698,List all the Explore feed for the user V2,200,OK,Http URL/API Test 1-25,text,false,"The operation lasted too long: It took 15,698 milliseconds, but should not have lasted longer than 2,000 milliseconds.",275,660,20,20,https://social.bigsuperapp.com/social/api/v2/users/2b93a546-1a33-11ed-a505-0a58a9feac02/gallery,15698,0,9
1661431382566,130,List all the flicks feed for a user V1,200,OK,Http URL/API Test 1-25,text,true,,274,621,20,20,https://social.bigsuperapp.com/social/api/v1/feed/flicks,130,0,0
1661431373938,9452,List all the flicks feed for a user V1,200,OK,Http URL/API Test 1-32,text,false,"The operation lasted too long: It took 9,452 milliseconds, but should not have lasted longer than 2,000 milliseconds.",274,621,20,20,https://social.bigsuperapp.com/social/api/v1/feed/flicks,9452,0,0
1661431365964,17849,delete story,200,OK,Http URL/API Test 1-21,text,false,"The operation lasted too long: It took 17,849 milliseconds, but should not have lasted longer than 2,000 milliseconds.",3691,740,20,20,https://social.bigsuperapp.com/social/api/v1/stories/32e5c7bc-2473-11ed-8d23-0a58a9feac02,17849,0,0
1661431374929,9086,List all the Recent Stories for User V2,200,OK,Http URL/API Test 1-28,text,false,"The operation lasted too long: It took 9,086 milliseconds, but should not have lasted longer than 2,000 milliseconds.",275,624,19,19,https://social.bigsuperapp.com/social/api/v3/stories/recent,9086,0,0
1661431382151,2071,findPlace,200,OK,Http URL/API Test 1-39,text,false,"The operation lasted too long: It took 2,071 milliseconds, but should not have lasted longer than 2,000 milliseconds.",252,634,19,19,https://social.bigsuperapp.com/social/api/v1/users/stories/find/india,2071,0,0
1661431383491,998,List all the Flicks feed for a user V2,200,OK,Http URL/API Test 1-32,text,true,,287,621,19,19,https://social.bigsuperapp.com/social/api/v2/feed/flicks,998,0,0
1661431382797,1940,List all the Flicks feed for a user V2,200,OK,Http URL/API Test 1-25,text,true,,287,621,19,19,https://social.bigsuperapp.com/social/api/v2/feed/flicks,1940,0,0
1661431384590,171,delete story,200,OK,Http URL/API Test 1-32,text,true,,3691,740,19,19,https://social.bigsuperapp.com/social/api/v1/stories/53f67eec-2473-11ed-9567-0a58a9feac02,171,0,0
1661431366264,18522,AllStoriesByAUser,200,OK,Http URL/API Test 1-35,text,false,"The operation lasted too long: It took 18,522 milliseconds, but should not have lasted longer than 2,000 milliseconds.",252,699,18,18,https://social.bigsuperapp.com/social/api/v1/users/04c3fb5c-1f9f-11ed-9c5c-0a58a9feac02/stories?u=217ff29e-1a33-11ed-83e9-0a58a9feac02,18522,0,0
1661431383904,943,getStory,200,OK,Http URL/API Test 1-43,text,true,,3640,680,18,18,https://social.bigsuperapp.com/story?id=74dd9866-2473-11ed-9368-0a58a9feac02&u=247c1374-1a33-11ed-b5f1-0a58a9feac02,943,0,0
1661431384117,738,List All the Explore Feed for the user v1,200,OK,Http URL/API Test 1-28,text,true,,262,660,18,18,https://social.bigsuperapp.com/social/api/v1/users/20bb10c8-1a33-11ed-a490-0a58a9feac02/gallery,738,0,0
1661431384837,120,delete story,200,OK,Http URL/API Test 1-25,text,true,,3691,740,18,18,https://social.bigsuperapp.com/social/api/v1/stories/3ee6e032-2473-11ed-b67f-0a58a9feac02,120,0,0
1661431385150,17,RegisterDevice,201,Created,Http URL/API Test 1-44,text,true,,524,483,18,18,https://accounts.bigsuperapp.com//accounts/api/v1/accounts,17,0,10
1661431384888,398,Get Feed on Story V1,200,OK,Http URL/API Test 1-35,text,true,,275,668,18,18,https://social.bigsuperapp.com/social/api/v1/feed/stories?story_id=5d28f512-2473-11ed-9316-0a58a9feac02,398,0,0
1661431376713,8909,AllStoriesByAUser,200,OK,Http URL/API Test 1-36,text,false,"The operation lasted too long: It took 8,909 milliseconds, but should not have lasted longer than 2,000 milliseconds.",252,699,18,18,https://social.bigsuperapp.com/social/api/v1/users/04c3fb5c-1f9f-11ed-9c5c-0a58a9feac02/stories?u=27be1366-1a33-11ed-b92e-0a58a9feac02,8908,0,0
1661431385386,246,Get Feed on Story V2,200,OK,Http URL/API Test 1-35,text,true,,275,668,18,18,https://social.bigsuperapp.com/social/api/v2/feed/stories?story_id=5d28f512-2473-11ed-9316-0a58a9feac02,246,0,0
1661431385722,244,Get Feed on Story V1,200,OK,Http URL/API Test 1-36,text,true,,275,668,18,18,https://social.bigsuperapp.com/social/api/v1/feed/stories?story_id=5fb873b6-2473-11ed-8ec6-0a58a9feac02,244,0,0
1661431385268,702,login,200,OK,Http URL/API Test 1-44,text,true,,754,656,18,18,https://accounts.bigsuperapp.com/accounts/api/v1/login,702,0,0
1661431386067,1073,Get Feed on Story V2,200,OK,Http URL/API Test 1-36,text,true,,275,668,18,18,https://social.bigsuperapp.com/social/api/v2/feed/stories?story_id=5fb873b6-2473-11ed-8ec6-0a58a9feac02,1073,0,0
1661431387633,241,List All the Recent Stories for the user V1,200,OK,Http URL/API Test 1-35,text,true,,275,624,18,18,https://social.bigsuperapp.com/social/api/v1/stories/recent,241,0,0
1661431369653,18402,getStory,200,OK,Http URL/API Test 1-40,text,false,"The operation lasted too long: It took 18,402 milliseconds, but should not have lasted longer than 2,000 milliseconds.",3640,680,18,18,https://social.bigsuperapp.com/story?id=6bd2dfb0-2473-11ed-81b1-0a58a9feac02&u=2345281a-1a33-11ed-bda6-0a58a9feac02,18402,0,0
1661431377963,10429,Get Feed on Story V1,200,OK,Http URL/API Test 1-33,text,false,"The operation lasted too long: It took 10,429 milliseconds, but should not have lasted longer than 2,000 milliseconds.",275,668,18,18,https://social.bigsuperapp.com/social/api/v1/feed/stories?story_id=56bd24c8-2473-11ed-98d8-0a58a9feac02,10429,0,0
1661431372050,16466,createStory,200,OK,Http URL/API Test 1-41,text,false,,3203,3787,18,18,https://social.bigsuperapp.com/social/api/v1/stories,16466,0,24
1661431388492,380,Get Feed on Story V2,200,OK,Http URL/API Test 1-33,text,true,,275,668,18,18,https://social.bigsuperapp.com/social/api/v2/feed/stories?story_id=56bd24c8-2473-11ed-98d8-0a58a9feac02,380,0,0
1661431390150,18,RegisterDevice,201,Created,Http URL/API Test 1-45,text,true,,524,483,19,19,https://accounts.bigsuperapp.com//accounts/api/v1/accounts,18,0,12
1661431380652,9923,List all the flicks feed for a user V1,200,OK,Http URL/API Test 1-29,text,false,"The operation lasted too long: It took 9,923 milliseconds, but should not have lasted longer than 2,000 milliseconds.",274,621,19,19,https://social.bigsuperapp.com/social/api/v1/feed/flicks,9923,0,0
1661431372560,18205,delete story,200,OK,Http URL/API Test 1-20,text,false,"The operation lasted too long: It took 18,205 milliseconds, but should not have lasted longer than 2,000 milliseconds.",3691,740,19,19,https://social.bigsuperapp.com/social/api/v1/stories/307e593a-2473-11ed-a119-0a58a9feac02,18205,0,0
1661431373632,17228,List all the Explore feed for the user V2,200,OK,Http URL/API Test 1-34,text,false,"The operation lasted too long: It took 17,228 milliseconds, but should not have lasted longer than 2,000 milliseconds.",275,660,18,18,https://social.bigsuperapp.com/social/api/v2/users/207dc290-1a33-11ed-89f2-0a58a9feac02/gallery,17228,0,0
