timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1661491480435,60010,userStories,504,Gateway Time-out,Http URL/API Test 1-41,text,false,Test failed: code expected to contain /200/,292,699,69,69,https://social.bigsuperapp.com/social/api/v1/users/56c75e36-1a0d-11ed-890f-0a58a9feac02/stories?u=1dd691fc-1a33-11ed-957f-0a58a9feac02,60010,0,9
1661491540546,450,storyDetails,200,OK,Http URL/API Test 1-41,text,true,,3640,680,69,69,https://social.bigsuperapp.com/story?id=1938ae38-24ff-11ed-b23b-0a58a9feac02&u=1dd691fc-1a33-11ed-957f-0a58a9feac02,450,0,9
1661491481382,60003,story,504,Gateway Time-out,Http URL/API Test 1-65,text,false,Test failed: code expected to contain /200/,292,680,69,69,https://social.bigsuperapp.com/story?id=61504528-24ff-11ed-88a2-0a58a9feac02&u=39f10412-1a33-11ed-a378-0a58a9feac02,60003,0,0
1661491481520,60001,findPlace,504,Gateway Time-out,Http URL/API Test 1-53,text,false,Test failed: code expected to contain /200/,292,634,69,69,https://social.bigsuperapp.com/social/api/v1/users/stories/find/india,60001,0,0
1661491541749,15,RegisterDevice,201,Created,Http URL/API Test 1-78,text,true,,524,483,70,70,https://accounts.bigsuperapp.com//accounts/api/v1/accounts,15,0,9
1661491541622,198,userStories,200,OK,Http URL/API Test 1-53,text,true,,252,699,70,70,https://social.bigsuperapp.com/social/api/v1/users/56c75e36-1a0d-11ed-890f-0a58a9feac02/stories?u=4733ef18-1a33-11ed-9086-0a58a9feac02,198,0,8
1661491541865,1954,login,200,OK,Http URL/API Test 1-78,text,true,,754,656,70,70,https://accounts.bigsuperapp.com/accounts/api/v1/login,1954,0,0
1661491541486,2421,findPlace,200,OK,Http URL/API Test 1-65,text,true,,252,634,70,70,https://social.bigsuperapp.com/social/api/v1/users/stories/find/india,2420,0,9
1661491543921,282,createStory,200,OK,Http URL/API Test 1-78,text,true,,3203,3787,70,70,https://social.bigsuperapp.com/social/api/v1/stories,282,0,9
1661491544007,201,userStories,200,OK,Http URL/API Test 1-65,text,true,,252,699,70,70,https://social.bigsuperapp.com/social/api/v1/users/56c75e36-1a0d-11ed-890f-0a58a9feac02/stories?u=39f10412-1a33-11ed-a378-0a58a9feac02,201,0,0
1661491484997,60012,List all the Explore feed for the user V2,504,Gateway Time-out,Http URL/API Test 1-10,text,false,Test failed: code expected to contain /200/,292,660,70,70,https://social.bigsuperapp.com/social/api/v2/users/1bfe818c-1a33-11ed-9d83-0a58a9feac02/gallery,60012,0,10
1661491485409,60001,getStory,504,Gateway Time-out,Http URL/API Test 1-66,text,false,Test failed: code expected to contain /200/,292,680,70,70,https://social.bigsuperapp.com/story?id=6423cf18-24ff-11ed-9585-0a58a9feac02&u=48934f84-1a33-11ed-b185-0a58a9feac02,60001,0,0
1661491485573,60002,List All the Recent Stories for the user V1,504,Gateway Time-out,Http URL/API Test 1-21,text,false,Test failed: code expected to contain /200/,292,624,70,70,https://social.bigsuperapp.com/social/api/v1/stories/recent,60002,0,0
1661491545676,313,List all the Recent Stories for User V2,200,OK,Http URL/API Test 1-21,text,true,,275,624,70,70,https://social.bigsuperapp.com/social/api/v3/stories/recent,313,0,9
1661491545511,622,story,200,OK,Http URL/API Test 1-66,text,true,,3640,680,70,70,https://social.bigsuperapp.com/story?id=6423cf18-24ff-11ed-9585-0a58a9feac02&u=48934f84-1a33-11ed-b185-0a58a9feac02,622,0,8
1661491486356,60003,storyDetails,504,Gateway Time-out,Http URL/API Test 1-42,text,false,Test failed: code expected to contain /200/,292,680,70,70,https://social.bigsuperapp.com/story?id=1c59133c-24ff-11ed-bb34-0a58a9feac02&u=2d005780-1a33-11ed-9825-0a58a9feac02,60003,0,0
1661491546459,221,AllStoriesByAUser,200,OK,Http URL/API Test 1-42,text,true,,252,699,71,71,https://social.bigsuperapp.com/social/api/v1/users/04c3fb5c-1f9f-11ed-9c5c-0a58a9feac02/stories?u=2d005780-1a33-11ed-9825-0a58a9feac02,221,0,9
1661491546754,18,RegisterDevice,201,Created,Http URL/API Test 1-79,text,true,,524,483,71,71,https://accounts.bigsuperapp.com//accounts/api/v1/accounts,18,0,9
1661491546204,1054,getStory,200,OK,Http URL/API Test 1-78,text,true,,3640,680,71,71,https://social.bigsuperapp.com/story?id=885f6676-24ff-11ed-a364-0a58a9feac02&u=4b50d566-1a33-11ed-afa5-0a58a9feac02,1054,0,0
1661491488431,60002,storyDetails,504,Gateway Time-out,Http URL/API Test 1-54,text,false,Test failed: code expected to contain /200/,292,680,71,71,https://social.bigsuperapp.com/story?id=405308ba-24ff-11ed-b047-0a58a9feac02&u=424323a2-1a33-11ed-ad22-0a58a9feac02,60002,0,0
1661491546874,1737,login,200,OK,Http URL/API Test 1-79,text,true,,754,656,71,71,https://accounts.bigsuperapp.com/accounts/api/v1/login,1737,0,0
1661491548533,183,AllStoriesByAUser,200,OK,Http URL/API Test 1-54,text,true,,252,699,71,71,https://social.bigsuperapp.com/social/api/v1/users/04c3fb5c-1f9f-11ed-9c5c-0a58a9feac02/stories?u=424323a2-1a33-11ed-ad22-0a58a9feac02,183,0,9
1661491548816,183,Get Feed on Story V1,200,OK,Http URL/API Test 1-54,text,true,,275,668,71,71,https://social.bigsuperapp.com/social/api/v1/feed/stories?story_id=405308ba-24ff-11ed-b047-0a58a9feac02,183,0,0
1661491489013,60011,List all the Explore feed for the user V2,504,Gateway Time-out,Http URL/API Test 1-14,text,false,Test failed: code expected to contain /200/,292,660,71,71,https://social.bigsuperapp.com/social/api/v2/users/2734d3d0-1a33-11ed-94d8-0a58a9feac02/gallery,60011,0,9
1661491549100,273,Get Feed on Story V2,200,OK,Http URL/API Test 1-54,text,true,,275,668,71,71,https://social.bigsuperapp.com/social/api/v2/feed/stories?story_id=405308ba-24ff-11ed-b047-0a58a9feac02,273,0,0
1661491549124,260,List all the flicks feed for a user V1,200,OK,Http URL/API Test 1-14,text,true,,274,621,71,71,https://social.bigsuperapp.com/social/api/v1/feed/flicks,260,0,9
1661491489445,60002,List all the Flicks feed for a user V2,504,Gateway Time-out,Http URL/API Test 1-8,text,false,Test failed: code expected to contain /200/,292,621,71,71,https://social.bigsuperapp.com/social/api/v2/feed/flicks,60002,0,0
1661491490123,60002,Get Feed on Story V1,504,Gateway Time-out,Http URL/API Test 1-31,text,false,Test failed: code expected to contain /200/,292,668,71,71,https://social.bigsuperapp.com/social/api/v1/feed/stories?story_id=fc39cf7e-24fe-11ed-a8c7-0a58a9feac02,60002,0,0
1661491550226,162,Get Feed on Story V2,200,OK,Http URL/API Test 1-31,text,true,,275,668,71,71,https://social.bigsuperapp.com/social/api/v2/feed/stories?story_id=fc39cf7e-24fe-11ed-a8c7-0a58a9feac02,162,0,11
1661491490506,60001,getStory,504,Gateway Time-out,Http URL/API Test 1-67,text,false,Test failed: code expected to contain /200/,292,680,71,71,https://social.bigsuperapp.com/story?id=672ea994-24ff-11ed-a73a-0a58a9feac02&u=4de13474-1a33-11ed-aa2f-0a58a9feac02,60001,0,0
1661491551374,205,List All the Recent Stories for the user V1,200,OK,Http URL/API Test 1-54,text,true,,275,624,71,71,https://social.bigsuperapp.com/social/api/v1/stories/recent,205,0,0
1661491491745,60003,List all the Recent Stories for User V2,504,Gateway Time-out,Http URL/API Test 1-30,text,false,Test failed: code expected to contain /200/,292,624,72,72,https://social.bigsuperapp.com/social/api/v3/stories/recent,60003,0,0
1661491551752,22,RegisterDevice,201,Created,Http URL/API Test 1-80,text,true,,524,483,72,72,https://accounts.bigsuperapp.com//accounts/api/v1/accounts,22,0,15
1661491551848,198,List All the Explore Feed for the user v1,200,OK,Http URL/API Test 1-30,text,true,,262,660,72,72,https://social.bigsuperapp.com/social/api/v1/users/138e8114-1a33-11ed-a9ce-0a58a9feac02/gallery,198,0,9
1661491551875,733,login,200,OK,Http URL/API Test 1-80,text,true,,754,656,72,72,https://accounts.bigsuperapp.com/accounts/api/v1/login,733,0,0
1661491552389,250,List All the Recent Stories for the user V1,200,OK,Http URL/API Test 1-31,text,true,,275,624,72,72,https://social.bigsuperapp.com/social/api/v1/stories/recent,250,0,0
1661491492681,60002,storyDetails,504,Gateway Time-out,Http URL/API Test 1-43,text,false,Test failed: code expected to contain /200/,292,680,72,72,https://social.bigsuperapp.com/story?id=1fc6c62c-24ff-11ed-b663-0a58a9feac02&u=247c1374-1a33-11ed-b5f1-0a58a9feac02,60002,0,0
1661491552710,247,createStory,200,OK,Http URL/API Test 1-80,text,true,,3203,3787,72,72,https://social.bigsuperapp.com/social/api/v1/stories,247,0,8
1661491552784,296,AllStoriesByAUser,200,OK,Http URL/API Test 1-43,text,true,,252,699,72,72,https://social.bigsuperapp.com/social/api/v1/users/04c3fb5c-1f9f-11ed-9c5c-0a58a9feac02/stories?u=247c1374-1a33-11ed-b5f1-0a58a9feac02,296,0,9
1661491494287,60002,List All the Explore Feed for the user v1,504,Gateway Time-out,Http URL/API Test 1-16,text,false,Test failed: code expected to contain /200/,292,660,72,72,https://social.bigsuperapp.com/social/api/v1/users/1b675a3c-1a33-11ed-b04f-0a58a9feac02/gallery,60002,0,0
1661491494289,60002,storyDetails,504,Gateway Time-out,Http URL/API Test 1-55,text,false,Test failed: code expected to contain /200/,292,680,72,72,https://social.bigsuperapp.com/story?id=439782bc-24ff-11ed-be9f-0a58a9feac02&u=54afd922-1a33-11ed-a8da-0a58a9feac02,60002,0,0
1661491554391,296,AllStoriesByAUser,200,OK,Http URL/API Test 1-55,text,true,,252,699,72,72,https://social.bigsuperapp.com/social/api/v1/users/04c3fb5c-1f9f-11ed-9c5c-0a58a9feac02/stories?u=54afd922-1a33-11ed-a8da-0a58a9feac02,296,0,10
1661491494809,60003,List All the Recent Stories for the user V1,504,Gateway Time-out,Http URL/API Test 1-22,text,false,Test failed: code expected to contain /200/,292,624,72,72,https://social.bigsuperapp.com/social/api/v1/stories/recent,60003,0,0
1661491554912,507,List all the Recent Stories for User V2,200,OK,Http URL/API Test 1-22,text,true,,275,624,72,72,https://social.bigsuperapp.com/social/api/v3/stories/recent,507,0,9
1661491495513,60002,List All the Explore Feed for the user v1,504,Gateway Time-out,Http URL/API Test 1-15,text,false,Test failed: code expected to contain /200/,292,660,72,72,https://social.bigsuperapp.com/social/api/v1/users/143e367c-1a33-11ed-ae79-0a58a9feac02/gallery,60002,0,0
1661491554960,718,getStory,200,OK,Http URL/API Test 1-80,text,true,,3640,680,72,72,https://social.bigsuperapp.com/story?id=8d8f47a6-24ff-11ed-865e-0a58a9feac02&u=54ff43c2-1a33-11ed-ae9b-0a58a9feac02,718,0,0
1661491495906,60010,findPlace,504,Gateway Time-out,Http URL/API Test 1-56,text,false,Test failed: code expected to contain /200/,292,634,72,72,https://social.bigsuperapp.com/social/api/v1/users/stories/find/india,60010,0,9
1661491555615,374,List all the Explore feed for the user V2,200,OK,Http URL/API Test 1-15,text,true,,275,660,72,72,https://social.bigsuperapp.com/social/api/v2/users/143e367c-1a33-11ed-ae79-0a58a9feac02/gallery,374,0,10
1661491556017,232,userStories,200,OK,Http URL/API Test 1-56,text,true,,252,699,72,72,https://social.bigsuperapp.com/social/api/v1/users/56c75e36-1a0d-11ed-890f-0a58a9feac02/stories?u=448c0fa2-1a33-11ed-8c2f-0a58a9feac02,232,0,9
1661491556089,225,List all the flicks feed for a user V1,200,OK,Http URL/API Test 1-15,text,true,,274,621,72,72,https://social.bigsuperapp.com/social/api/v1/feed/flicks,225,0,0
1661491496399,60001,storyDetails,504,Gateway Time-out,Http URL/API Test 1-44,text,false,Test failed: code expected to contain /200/,292,680,72,72,https://social.bigsuperapp.com/story?id=2269b6e6-24ff-11ed-aeb5-0a58a9feac02&u=27be7324-1a33-11ed-9b05-0a58a9feac02,60001,0,0
1661491556501,173,AllStoriesByAUser,200,OK,Http URL/API Test 1-44,text,true,,252,699,73,73,https://social.bigsuperapp.com/social/api/v1/users/04c3fb5c-1f9f-11ed-9c5c-0a58a9feac02/stories?u=27be7324-1a33-11ed-9b05-0a58a9feac02,173,0,8
1661491496771,60001,story,504,Gateway Time-out,Http URL/API Test 1-68,text,false,Test failed: code expected to contain /200/,292,680,73,73,https://social.bigsuperapp.com/story?id=6a6ece0e-24ff-11ed-87be-0a58a9feac02&u=52789a5e-1a33-11ed-9bba-0a58a9feac02,60001,0,0
1661491556754,20,RegisterDevice,201,Created,Http URL/API Test 1-81,text,true,,524,483,73,73,https://accounts.bigsuperapp.com//accounts/api/v1/accounts,20,0,9
1661491496839,60003,Get Feed on Story V1,504,Gateway Time-out,Http URL/API Test 1-32,text,false,Test failed: code expected to contain /200/,292,668,73,73,https://social.bigsuperapp.com/social/api/v1/feed/stories?story_id=fe81f202-24fe-11ed-baf2-0a58a9feac02,60003,0,0
1661491556942,344,Get Feed on Story V2,200,OK,Http URL/API Test 1-32,text,true,,275,668,73,73,https://social.bigsuperapp.com/social/api/v2/feed/stories?story_id=fe81f202-24fe-11ed-baf2-0a58a9feac02,344,0,10
1661491556875,782,login,200,OK,Http URL/API Test 1-81,text,true,,754,656,73,73,https://accounts.bigsuperapp.com/accounts/api/v1/login,782,0,0
1661491556872,2067,findPlace,200,OK,Http URL/API Test 1-68,text,true,,252,634,73,73,https://social.bigsuperapp.com/social/api/v1/users/stories/find/india,2067,0,11
1661491498988,60010,Get Feed on Story V2,504,Gateway Time-out,Http URL/API Test 1-23,text,false,Test failed: code expected to contain /200/,292,668,73,73,https://social.bigsuperapp.com/social/api/v2/feed/stories?story_id=e38e4414-24fe-11ed-accd-0a58a9feac02,60010,0,9
1661491559039,143,userStories,200,OK,Http URL/API Test 1-68,text,true,,252,699,73,73,https://social.bigsuperapp.com/social/api/v1/users/56c75e36-1a0d-11ed-890f-0a58a9feac02/stories?u=52789a5e-1a33-11ed-9bba-0a58a9feac02,143,0,0
1661491559286,415,List All the Recent Stories for the user V1,200,OK,Http URL/API Test 1-32,text,true,,275,624,73,73,https://social.bigsuperapp.com/social/api/v1/stories/recent,415,0,0
1661491560999,182,List All the Recent Stories for the user V1,200,OK,Http URL/API Test 1-23,text,true,,275,624,73,73,https://social.bigsuperapp.com/social/api/v1/stories/recent,182,0,10
1661491501381,60001,story,504,Gateway Time-out,Http URL/API Test 1-69,text,false,Test failed: code expected to contain /200/,292,680,73,73,https://social.bigsuperapp.com/story?id=6d3c57fa-24ff-11ed-92af-0a58a9feac02&u=5326a018-1a33-11ed-874e-0a58a9feac02,60001,0,0
1661491561751,31,RegisterDevice,201,Created,Http URL/API Test 1-82,text,true,,524,483,74,74,https://accounts.bigsuperapp.com//accounts/api/v1/accounts,31,0,10
1661491561883,673,login,200,OK,Http URL/API Test 1-82,text,true,,754,656,74,74,https://accounts.bigsuperapp.com/accounts/api/v1/login,673,0,0
1661491502606,60002,Get Feed on Story V1,504,Gateway Time-out,Http URL/API Test 1-33,text,false,Test failed: code expected to contain /200/,292,668,74,74,https://social.bigsuperapp.com/social/api/v1/feed/stories?story_id=01745176-24ff-11ed-9685-0a58a9feac02,60002,0,0
1661491503162,60002,storyDetails,504,Gateway Time-out,Http URL/API Test 1-45,text,false,Test failed: code expected to contain /200/,292,680,74,74,https://social.bigsuperapp.com/story?id=25800dbc-24ff-11ed-a7f1-0a58a9feac02&u=2cb42f68-1a33-11ed-8d21-0a58a9feac02,60002,0,0
1661491561484,1801,findPlace,200,OK,Http URL/API Test 1-69,text,true,,252,634,74,74,https://social.bigsuperapp.com/social/api/v1/users/stories/find/india,1801,0,9
1661491563264,355,AllStoriesByAUser,200,OK,Http URL/API Test 1-45,text,true,,252,699,74,74,https://social.bigsuperapp.com/social/api/v1/users/04c3fb5c-1f9f-11ed-9c5c-0a58a9feac02/stories?u=2cb42f68-1a33-11ed-8d21-0a58a9feac02,355,0,9
1661491562656,1042,createStory,200,OK,Http URL/API Test 1-82,text,true,,3203,3787,74,74,https://social.bigsuperapp.com/social/api/v1/stories,1042,0,9
1661491562707,1002,Get Feed on Story V2,200,OK,Http URL/API Test 1-33,text,true,,275,668,74,74,https://social.bigsuperapp.com/social/api/v2/feed/stories?story_id=01745176-24ff-11ed-9685-0a58a9feac02,1002,0,10
1661491563384,328,userStories,200,OK,Http URL/API Test 1-69,text,true,,252,699,74,74,https://social.bigsuperapp.com/social/api/v1/users/56c75e36-1a0d-11ed-890f-0a58a9feac02/stories?u=5326a018-1a33-11ed-874e-0a58a9feac02,328,0,0
1661491504987,60003,userStories,504,Gateway Time-out,Http URL/API Test 1-57,text,false,Test failed: code expected to contain /200/,292,699,74,74,https://social.bigsuperapp.com/social/api/v1/users/56c75e36-1a0d-11ed-890f-0a58a9feac02/stories?u=4df21be0-1a33-11ed-aa4e-0a58a9feac02,60003,0,0
1661491505531,60001,findPlace,504,Gateway Time-out,Http URL/API Test 1-58,text,false,Test failed: code expected to contain /200/,292,634,74,74,https://social.bigsuperapp.com/social/api/v1/users/stories/find/india,60001,0,0
1661491565709,266,List All the Recent Stories for the user V1,200,OK,Http URL/API Test 1-33,text,true,,275,624,74,74,https://social.bigsuperapp.com/social/api/v1/stories/recent,266,0,0
1661491565701,436,getStory,200,OK,Http URL/API Test 1-82,text,true,,3640,680,74,74,https://social.bigsuperapp.com/story?id=93fd0a74-24ff-11ed-b844-0a58a9feac02&u=46171a06-1a33-11ed-b12e-0a58a9feac02,436,0,0
1661491566750,15,RegisterDevice,201,Created,Http URL/API Test 1-83,text,true,,524,483,75,75,https://accounts.bigsuperapp.com//accounts/api/v1/accounts,15,0,9
1661491566867,489,login,200,OK,Http URL/API Test 1-83,text,true,,754,656,75,75,https://accounts.bigsuperapp.com/accounts/api/v1/login,489,0,0
1661491507371,60004,storyDetails,504,Gateway Time-out,Http URL/API Test 1-46,text,false,Test failed: code expected to contain /200/,292,680,75,75,https://social.bigsuperapp.com/story?id=28842386-24ff-11ed-bcee-0a58a9feac02&u=232d5ff0-1a33-11ed-a491-0a58a9feac02,60004,0,0
1661491567458,183,createStory,200,OK,Http URL/API Test 1-83,text,true,,3203,3787,75,75,https://social.bigsuperapp.com/social/api/v1/stories,183,0,18
1661491567475,178,AllStoriesByAUser,200,OK,Http URL/API Test 1-46,text,true,,252,699,75,75,https://social.bigsuperapp.com/social/api/v1/users/04c3fb5c-1f9f-11ed-9c5c-0a58a9feac02/stories?u=232d5ff0-1a33-11ed-a491-0a58a9feac02,178,0,8
1661491508377,60001,Get Feed on Story V1,504,Gateway Time-out,Http URL/API Test 1-34,text,false,Test failed: code expected to contain /200/,292,668,75,75,https://social.bigsuperapp.com/social/api/v1/feed/stories?story_id=04743d0a-24ff-11ed-ab53-0a58a9feac02,60001,0,0
1661491508376,60003,story,504,Gateway Time-out,Http URL/API Test 1-70,text,false,Test failed: code expected to contain /200/,292,680,75,75,https://social.bigsuperapp.com/story?id=70805592-24ff-11ed-a427-0a58a9feac02&u=4631e232-1a33-11ed-899f-0a58a9feac02,60003,0,0
1661491568479,290,Get Feed on Story V2,200,OK,Http URL/API Test 1-34,text,true,,275,668,75,75,https://social.bigsuperapp.com/social/api/v2/feed/stories?story_id=04743d0a-24ff-11ed-ab53-0a58a9feac02,290,0,9
1661491509580,60028,story,504,Gateway Time-out,Http URL/API Test 1-47,text,false,Test failed: code expected to contain /200/,292,608,75,75,https://social.bigsuperapp.com/story?id=&u=,60028,0,26
1661491509978,60009,List all the Recent Stories for User V2,504,Gateway Time-out,Http URL/API Test 1-24,text,false,Test failed: code expected to contain /200/,292,624,75,75,https://social.bigsuperapp.com/social/api/v3/stories/recent,60009,0,8
1661491570088,989,List All the Explore Feed for the user v1,200,OK,Http URL/API Test 1-24,text,true,,262,660,75,75,https://social.bigsuperapp.com/social/api/v1/users/268122f4-1a33-11ed-a1a1-0a58a9feac02/gallery,989,0,8
1661491570770,508,List All the Recent Stories for the user V1,200,OK,Http URL/API Test 1-34,text,true,,275,624,75,75,https://social.bigsuperapp.com/social/api/v1/stories/recent,508,0,0
1661491511442,60004,story,504,Gateway Time-out,Http URL/API Test 1-71,text,false,Test failed: code expected to contain /200/,292,680,75,75,https://social.bigsuperapp.com/story?id=73519704-24ff-11ed-abaa-0a58a9feac02&u=407a2f16-1a33-11ed-957a-0a58a9feac02,60004,0,0
1661491569643,1851,getStory,200,OK,Http URL/API Test 1-83,text,true,,3640,680,75,75,https://social.bigsuperapp.com/story?id=965cb080-24ff-11ed-8858-0a58a9feac02&u=473b41aa-1a33-11ed-bb71-0a58a9feac02,1851,0,0
1661491571751,13,RegisterDevice,201,Created,Http URL/API Test 1-84,text,true,,524,483,76,76,https://accounts.bigsuperapp.com//accounts/api/v1/accounts,13,0,9
1661491512171,60010,List All the Explore Feed for the user v1,504,Gateway Time-out,Http URL/API Test 1-17,text,false,Test failed: code expected to contain /200/,292,660,76,76,https://social.bigsuperapp.com/social/api/v1/users/23e1e01a-1a33-11ed-aa94-0a58a9feac02/gallery,60010,0,9
1661491512559,60001,Get Feed on Story V1,504,Gateway Time-out,Http URL/API Test 1-35,text,false,Test failed: code expected to contain /200/,292,668,76,76,https://social.bigsuperapp.com/social/api/v1/feed/stories?story_id=07d6a640-24ff-11ed-a80e-0a58a9feac02,60001,0,0
1661491571595,1712,story,200,OK,Http URL/API Test 1-83,text,true,,3640,680,76,76,https://social.bigsuperapp.com/story?id=965cb080-24ff-11ed-8858-0a58a9feac02&u=473b41aa-1a33-11ed-bb71-0a58a9feac02,1712,0,0
1661491572282,1130,List all the Explore feed for the user V2,200,OK,Http URL/API Test 1-17,text,true,,275,660,76,76,https://social.bigsuperapp.com/social/api/v2/users/23e1e01a-1a33-11ed-aa94-0a58a9feac02/gallery,1130,0,8
1661491572661,1076,Get Feed on Story V2,200,OK,Http URL/API Test 1-35,text,true,,275,668,76,76,https://social.bigsuperapp.com/social/api/v2/feed/stories?story_id=07d6a640-24ff-11ed-a80e-0a58a9feac02,1076,0,8
1661491513967,60001,List All the Recent Stories for the user V1,504,Gateway Time-out,Http URL/API Test 1-25,text,false,Test failed: code expected to contain /200/,292,624,76,76,https://social.bigsuperapp.com/social/api/v1/stories/recent,60001,0,0
1661491514705,60001,storyDetails,504,Gateway Time-out,Http URL/API Test 1-59,text,false,Test failed: code expected to contain /200/,292,680,76,76,https://social.bigsuperapp.com/story?id=4f6de644-24ff-11ed-a5e3-0a58a9feac02&u=44ff5854-1a33-11ed-baf0-0a58a9feac02,60001,0,0
1661491571865,2924,login,200,OK,Http URL/API Test 1-84,text,true,,754,656,76,76,https://accounts.bigsuperapp.com/accounts/api/v1/login,2924,0,0
1661491573513,1281,List all the flicks feed for a user V1,200,OK,Http URL/API Test 1-17,text,true,,274,621,76,76,https://social.bigsuperapp.com/social/api/v1/feed/flicks,1281,0,0
1661491574069,948,List all the Recent Stories for User V2,200,OK,Http URL/API Test 1-25,text,true,,275,624,76,76,https://social.bigsuperapp.com/social/api/v3/stories/recent,948,0,8
1661491574895,332,List all the Flicks feed for a user V2,200,OK,Http URL/API Test 1-17,text,true,,287,621,76,76,https://social.bigsuperapp.com/social/api/v2/feed/flicks,332,0,0
1661491575327,133,delete story,200,OK,Http URL/API Test 1-17,text,true,,3691,740,76,76,https://social.bigsuperapp.com/social/api/v1/stories/d1dee480-24fe-11ed-8e15-0a58a9feac02,133,0,0
1661491515871,60003,story,504,Gateway Time-out,Http URL/API Test 1-72,text,false,Test failed: code expected to contain /200/,292,680,75,75,https://social.bigsuperapp.com/story?id=75d94b16-24ff-11ed-9d5d-0a58a9feac02&u=45cb7d58-1a33-11ed-81bc-0a58a9feac02,60003,0,0
1661491576752,14,RegisterDevice,201,Created,Http URL/API Test 1-85,text,true,,524,483,76,76,https://accounts.bigsuperapp.com//accounts/api/v1/accounts,14,0,8
1661491516809,60002,storyDetails,504,Gateway Time-out,Http URL/API Test 1-48,text,false,Test failed: code expected to contain /200/,292,680,76,76,https://social.bigsuperapp.com/story?id=2e37a334-24ff-11ed-b240-0a58a9feac02&u=2f4082cc-1a33-11ed-bcba-0a58a9feac02,60002,0,0
1661491575737,1388,List All the Recent Stories for the user V1,200,OK,Http URL/API Test 1-35,text,true,,275,624,76,76,https://social.bigsuperapp.com/social/api/v1/stories/recent,1388,0,0
1661491576911,355,AllStoriesByAUser,200,OK,Http URL/API Test 1-48,text,true,,252,699,76,76,https://social.bigsuperapp.com/social/api/v1/users/04c3fb5c-1f9f-11ed-9c5c-0a58a9feac02/stories?u=2f4082cc-1a33-11ed-bcba-0a58a9feac02,355,0,8
1661491576867,1166,login,200,OK,Http URL/API Test 1-85,text,true,,754,656,76,76,https://accounts.bigsuperapp.com/accounts/api/v1/login,1166,0,0
1661491518162,60001,Get Feed on Story V1,504,Gateway Time-out,Http URL/API Test 1-36,text,false,Test failed: code expected to contain /200/,292,668,76,76,https://social.bigsuperapp.com/social/api/v1/feed/stories?story_id=0abb84e8-24ff-11ed-bb7d-0a58a9feac02,60001,0,0
1661491578135,163,createStory,200,OK,Http URL/API Test 1-85,text,true,,3203,3787,76,76,https://social.bigsuperapp.com/social/api/v1/stories,163,0,8
1661491518458,60002,storyDetails,504,Gateway Time-out,Http URL/API Test 1-60,text,false,Test failed: code expected to contain /200/,292,608,76,76,https://social.bigsuperapp.com/story?id=&u=,60001,0,0
1661491578264,1015,Get Feed on Story V2,200,OK,Http URL/API Test 1-36,text,true,,275,668,76,76,https://social.bigsuperapp.com/social/api/v2/feed/stories?story_id=0abb84e8-24ff-11ed-bb7d-0a58a9feac02,1015,0,9
1661491578560,841,AllStoriesByAUser,200,OK,Http URL/API Test 1-60,text,true,,252,663,76,76,https://social.bigsuperapp.com/social/api/v1/users/04c3fb5c-1f9f-11ed-9c5c-0a58a9feac02/stories?u=,841,0,9
1661491520104,60010,findPlace,504,Gateway Time-out,Http URL/API Test 1-49,text,false,Test failed: code expected to contain /200/,292,634,76,76,https://social.bigsuperapp.com/social/api/v1/users/stories/find/india,60010,0,9
1661491580215,269,userStories,200,OK,Http URL/API Test 1-49,text,true,,252,699,76,76,https://social.bigsuperapp.com/social/api/v1/users/56c75e36-1a0d-11ed-890f-0a58a9feac02/stories?u=2db8eebc-1a33-11ed-96c2-0a58a9feac02,269,0,8
1661491581747,15,RegisterDevice,201,Created,Http URL/API Test 1-86,text,true,,524,483,77,77,https://accounts.bigsuperapp.com//accounts/api/v1/accounts,15,0,9
1661491581863,432,login,200,OK,Http URL/API Test 1-86,text,true,,754,656,77,77,https://accounts.bigsuperapp.com/accounts/api/v1/login,432,0,0
1661491522475,60001,List all the Flicks feed for a user V2,504,Gateway Time-out,Http URL/API Test 1-12,text,false,Test failed: code expected to contain /200/,292,621,77,77,https://social.bigsuperapp.com/social/api/v2/feed/flicks,60001,0,0
1661491522533,60001,Get Feed on Story V2,504,Gateway Time-out,Http URL/API Test 1-37,text,false,Test failed: code expected to contain /200/,292,668,77,77,https://social.bigsuperapp.com/social/api/v2/feed/stories?story_id=0d60b02e-24ff-11ed-8c22-0a58a9feac02,60001,0,0
1661491582397,162,createStory,200,OK,Http URL/API Test 1-86,text,true,,3203,3787,77,77,https://social.bigsuperapp.com/social/api/v1/stories,162,0,8
1661491523020,60002,List all the Explore feed for the user V2,504,Gateway Time-out,Http URL/API Test 1-26,text,false,Test failed: code expected to contain /200/,292,660,77,77,https://social.bigsuperapp.com/social/api/v2/users/2d487cf4-1a33-11ed-ae1a-0a58a9feac02/gallery,60002,0,0
1661491523071,60001,story,504,Gateway Time-out,Http URL/API Test 1-73,text,false,Test failed: code expected to contain /200/,292,680,77,77,https://social.bigsuperapp.com/story?id=7965a8c4-24ff-11ed-8830-0a58a9feac02&u=4c933734-1a33-11ed-a60e-0a58a9feac02,60001,0,0
